yq,gvkey,bert_adoption_dummy,ret_future_1q,abret
2021Q4,007923,1,-0.0373226586721707,0.02100570524912642
2021Q4,007938,0,0.0861816614970154,0.07254817662990813
2021Q4,007951,0,-0.0664590931757372,-0.08009257804284446
2021Q4,007974,0,0.1611119754407275,0.10506563093260572
2021Q4,007977,0,0.0732272008920766,0.07390308374073096
2021Q4,007982,0,-0.0205668709015307,-0.01989098805287634
2021Q4,007985,0,0.1595009323030587,0.21782929622435582
2021Q4,007991,0,-0.1856653564551236,-0.16573215552238374
2021Q4,007993,0,0.071076825616237,0.06926683465897743
2021Q4,008001,0,0.0692796118407621,0.06746962088350253
2021Q4,008007,0,0.014735724732559,-0.03516243902664533
2021Q4,008020,0,0.0006458537501505,0.07257170490060345
2021Q4,008030,0,0.3066141822836525,0.3072900651323069
2021Q4,008060,0,-0.0101338525167837,0.010170173847081904
2021Q4,008068,0,0.9617116954464052,0.9623875782950596
2021Q4,008079,0,0.3404067657226943,0.42468875144175006
2021Q4,008087,1,-0.2550002119528751,-0.1305677690129733
2021Q4,008092,0,0.1708243114723182,0.0976497508731279
2021Q4,008099,0,0.1129438414947003,0.11361972434335466
2021Q4,008105,0,-0.1170028555202743,-0.021060583478657316
2021Q4,008113,0,0.0740214368224601,0.017975092314338317
2021Q4,008123,0,-0.0876218193248902,-0.06768861839215032
2021Q4,008151,0,0.2205297248316944,0.2788580887529915
2021Q4,008199,0,-0.1190590967744057,-0.03477711105534992
2021Q4,008210,0,0.1117026225568484,0.03852806195765811
2021Q4,008213,0,0.0119535557540939,0.03188675668683377
2021Q4,008214,0,0.0189221435707094,-0.03712420093741238
2021Q4,008215,0,0.0955944205471217,0.11552762147986156
2021Q4,008219,0,-0.1040067921106655,0.03342841482660576
2021Q4,008229,0,-0.0144587524681545,0.05302499690979146
2021Q4,008245,0,-0.0745599983142046,-0.13060634282232636
2021Q4,008247,0,-0.2365486781004548,-0.17822031417915768
2021Q4,008264,0,-0.016474141649405,-0.06637230540860933
2021Q4,008272,0,0.2795955514138497,0.22354920690572788
2021Q4,008334,0,-0.2355507540517599,-0.09811554711448864
2021Q4,008348,0,0.0035745835847968,0.09951685562641378
2021Q4,008350,0,-0.3301515191900354,-0.4033260797892257
2021Q4,008358,0,-0.1049098640832839,-0.046581500161986776
2021Q4,008386,1,-0.2486058529153506,-0.16432386719629483
2021Q4,008402,1,0.0053836361073513,0.14438764156177247
2021Q4,008440,0,0.282689686166431,0.30299371253029656
2021Q4,008455,1,-0.0432462208801945,-0.09929256538831628
2021Q4,008457,0,-0.3817657200880526,-0.22584850781711843
2021Q4,008463,0,-0.2552549721218992,-0.150218073649158
2021Q4,008479,0,-0.0302510673858337,0.04167478376461925
2021Q4,008486,0,-0.1269201229595685,-0.2000251504447758
2021Q4,008512,0,0.4950799471588885,0.4932699562016289
2021Q4,008530,0,-0.1166296858072102,-0.058301321885913075
2021Q4,008542,0,-0.0422596774141282,-0.04158379456547384
2021Q4,008543,0,0.1215437845844369,0.19346963573488984
2021Q4,008544,0,0.0064859705113649,0.0071618533600192585
2021Q4,008546,0,-0.1715061217855074,-0.22755246629362919
2021Q4,008599,0,-0.1030143931747453,0.07904367354323528
2021Q4,008605,0,-0.2963493674186775,-0.21206738169962175
2021Q4,008606,0,-0.2078119346912819,-0.06880792923686072
2021Q4,008633,0,0.342876590388754,0.47464239567674366
2021Q4,008644,0,0.0172121752174874,-0.03268598854171693
2021Q4,008699,1,-0.3333718165996555,-0.34700530146676273
2021Q4,008762,0,-0.0608368827319131,-0.0025085188106159784
2021Q4,008810,0,0.057095842422302,0.05777172527095636
2021Q4,008826,0,-0.1767124781092786,-0.05228003516937681
2021Q4,008850,0,-0.2497066387535347,-0.22977343782079482
2021Q4,008858,0,0.1753785022682565,0.31281370920552776
2021Q4,008864,0,0.018218924206842,0.11416119624845898
2021Q4,008867,1,-0.5887683077706245,-0.4067102410526439
2021Q4,008892,0,0.3848315432340545,0.5092639861739563
2021Q4,008898,0,0.0982369152119735,0.09891279806062786
2021Q4,008901,0,1.350221422349685,1.435978441976164
2021Q4,008902,0,-0.1900237101892328,-0.08498681171649164
2021Q4,009016,0,-0.1238103005346054,-0.1798566450427272
2021Q4,009023,0,0.2183912256888935,0.3325853128625775
2021Q4,009063,0,-0.1477955983267486,-0.12786239739400873
2021Q4,009125,0,-0.0751870627100361,-0.0077033133320901365
2021Q4,009155,0,-0.4043571755769536,-0.4061671665342132
2021Q4,009171,0,-0.0525677606338509,0.03318925899262833
2021Q4,009203,1,-0.1939040677927241,-0.12197821664227114
2021Q4,009215,0,0.199649013122924,0.20032489597157835
2021Q4,009225,0,0.0276941042787233,0.15945990956671294
2021Q4,009248,0,-0.2057229973245875,-0.13379714617413452
2021Q4,009273,0,0.3508046250693817,0.43508661078843747
2021Q4,009299,0,-0.0305275831882464,-0.08657392769636818
2021Q4,009324,0,-0.0442069509447349,-0.04601694190199448
2021Q4,009355,0,-0.28979599384789,-0.1653635509079882
2021Q4,009465,1,0.3836923103534966,0.384368193202151
2021Q4,009466,0,0.0116933628406274,-0.061481197758562894
2021Q4,009551,0,-0.2816852121254853,-0.09962714540750472
2021Q4,009555,0,-0.0045938310147101,0.1344101744397111
2021Q4,009590,0,0.4755723974186321,0.5715146694602491
2021Q4,009599,0,-0.2202859801837123,-0.06436876791277812
2021Q4,009611,0,-0.0693056152920404,-0.010977251370743284
2021Q4,009664,0,-0.0752936080620643,0.010463411564414937
2021Q4,009667,0,-0.2895582222292592,-0.21763237107880623
2021Q4,009728,0,-0.0505358093208246,-0.06416929418793187
2021Q4,009771,0,-0.2530678637135085,-0.1480309652407673
2021Q4,009777,0,0.0043055134114007,-0.05174083109672108
2021Q4,009778,0,-0.0395200464182702,-0.019586845485530323
2021Q4,009783,0,-0.0249006232538737,-0.08094696776199548
2021Q4,009815,0,0.0889513989690711,0.10888459990181099
2021Q4,009818,0,-0.1874205513900709,-0.18674466854141655
2021Q4,009831,0,0.334609355104098,0.3327993641468384
2021Q4,009846,0,0.0373621093021199,-0.018684235206001876
2021Q4,009849,0,-0.1356720819912127,0.02024513027972147
2021Q4,009882,0,0.0690939715833409,0.06976985443199525
2021Q4,009890,0,0.1270048402913157,0.07095849578319392
2021Q4,009899,0,-0.019842293738966,-0.06974045749817033
2021Q4,009904,0,0.5386269891776321,0.4825806446695103
2021Q4,009919,0,-0.2641007735380659,-0.09163671102636456
2021Q4,009969,0,-0.1247538942357742,-0.010559807062090212
2021Q4,010000,0,-0.1714737670904684,-0.1511697407266028
2021Q4,010008,0,-0.0948378379921177,0.04259736894515356
2021Q4,010016,0,-0.2546923380038248,-0.2540164551551704
2021Q4,010035,1,-0.0570970685699918,-0.11314341307811357
2021Q4,010056,0,-0.2023094889243176,-0.11802750320526183
2021Q4,010086,0,-0.235105420936684,-0.21480139457281838
2021Q4,010115,0,0.0023369226045442,0.06066528652584132
2021Q4,010121,0,-0.1894436628648136,-0.23934182662401793
2021Q4,010124,0,0.0361658996782301,0.17360110661550138
2021Q4,010195,0,0.0401782440831723,0.17194404937116195
2021Q4,010198,0,-0.1816547750782622,-0.09589775545178296
2021Q4,010221,0,0.4699134670236853,0.45627998215657806
2021Q4,010236,0,-0.0231283443023456,0.07281392773927138
2021Q4,010247,1,0.0517352948903602,0.12366114604081316
2021Q4,010353,0,1.0275231815125738,1.0138896966454665
2021Q4,010385,0,0.4150600714780754,0.3651619077188711
2021Q4,010405,0,0.6848705372236183,0.7048037381563582
2021Q4,010407,0,0.0812520430237153,0.18628894149645647
2021Q4,010441,0,-0.0245558614506625,0.05972612426839328
2021Q4,010443,0,0.6212394034423465,0.6931652545927994
2021Q4,010453,1,-0.2763387357532038,-0.1373347302987826
2021Q4,010499,0,-0.0202387947629937,0.051687056387459254
2021Q4,010504,0,0.0850688551611025,0.19926294233478647
2021Q4,010519,0,-0.0362700688659866,-0.03559418601733224
2021Q4,010530,0,-0.1143370049729048,-0.05600864105160768
2021Q4,010549,0,-0.2415921207030084,-0.22165891977026853
2021Q4,010565,0,1.0298790585351665,0.9567044979359762
2021Q4,010567,0,0.0216060448017945,0.1606100502562157
2021Q4,010581,0,-0.1199636529685802,-0.10003045203584032
2021Q4,010618,0,-0.1443300887972736,-0.005326083342852422
2021Q4,010671,1,0.227752606238867,0.1717062617307452
2021Q4,010685,0,-0.1221460906113959,0.03577421868185078
2021Q4,010735,0,0.1468561377070123,0.16678933863975218
2021Q4,010761,0,-0.0414010675372007,0.1406569991807799
2021Q4,010777,0,0.5182485527940122,0.6040055724204914
2021Q4,010789,0,-0.1729892346293204,-0.03398522917489921
2021Q4,010793,1,0.0334439501318724,-0.022602394376249377
2021Q4,010795,0,0.0589314758349626,0.05960735868361696
2021Q4,010801,0,-0.2035499147878749,-0.25959625929599667
2021Q4,010839,0,-0.2181426831753287,-0.23177616804243598
2021Q4,010840,0,-0.1227183170482633,-0.038436331329207526
2021Q4,010846,0,-0.1446043530796119,-0.08627598915831478
2021Q4,010860,0,0.0599935961427871,0.060669478991441456
2021Q4,010867,0,0.0896711842617787,0.16159703541223164
2021Q4,010894,1,-0.037575376145387,0.02075298777591012
2021Q4,010903,0,0.0184805022615965,0.07680886618289362
2021Q4,010916,0,-0.0808588224796039,-0.13690516698772567
2021Q4,010917,0,-0.0924524743299313,0.06346473794100287
2021Q4,010920,0,0.0077879219419649,0.07971377309241785
2021Q4,010983,0,0.1568901838900966,0.10084383938197482
2021Q4,010991,0,-0.1209037817272794,0.018100223727141776
2021Q4,010999,0,0.0929612330829898,0.1132652594468554
2021Q4,011012,0,-0.1568151155279047,-0.0008979032569705336
2021Q4,011017,0,0.0725078499506739,-0.0006667106485163943
2021Q4,011032,0,0.1194776457309345,0.06343130122281272
2021Q4,011060,0,-0.2166067348502905,-0.14468088369983756
2021Q4,011065,0,-0.2422161970128312,-0.15645917738635196
2021Q4,011094,1,-0.0453093848070493,0.05972751366569187
2021Q4,011124,0,-0.0449590057567195,0.09247620118055176
2021Q4,011178,0,0.0589174595769623,0.04528397470985504
2021Q4,011191,0,-0.0992227879306912,-0.10103277888795077
2021Q4,011228,0,-0.1130895723129687,-0.05476120839167158
2021Q4,011234,0,-0.2483935090736386,-0.13419942189995462
2021Q4,011259,1,0.0331055382222906,0.09143390214358772
2021Q4,011264,0,-0.1327872396693414,-0.18883358417746315
2021Q4,011300,0,-0.026598528613441,-0.09970355609864832
2021Q4,011301,0,-0.0069631236881263,0.013340902675739303
2021Q4,011304,0,0.0730785641291462,0.07126857317188663
2021Q4,011313,0,-0.0196168438173287,0.08542005465541247
2021Q4,011376,0,-0.1239037573265271,0.015100248127894081
2021Q4,011399,0,-0.2386134435378324,-0.29465978804595416
2021Q4,011455,0,0.0426075753335399,0.028974090466432637
2021Q4,011456,0,-0.0407922508734514,-0.04011636802479704
2021Q4,011465,0,-0.2572989706090196,-0.2566230877603652
2021Q4,011499,0,-0.0740354630680631,-0.05410226213532323
2021Q4,011506,0,0.2993479019660938,0.3000237848147482
2021Q4,011511,0,-0.138879417331491,-0.03384251885874984
2021Q4,011537,0,-0.2768193095866846,-0.256515283222819
2021Q4,011550,0,0.0364577882488164,0.03713367109747076
2021Q4,011554,0,0.023690056380011,0.024365939228665357
2021Q4,011566,0,-0.2134675966763916,-0.05755038440545743
2021Q4,011580,0,0.1428877338245824,0.16282093475732226
2021Q4,011584,0,-0.3156281537816815,-0.3174381447389411
2021Q4,011600,0,-0.054336223349131,-0.03440302241639112
2021Q4,011636,1,-0.0980560596747865,-0.14795422343399084
2021Q4,011649,0,-0.4432087744255188,-0.31144296913752917
2021Q4,011670,0,-0.1238525951394018,-0.10391939420666194
2021Q4,011672,0,-0.1989157675160676,-0.12698991636561463
2021Q4,011687,0,0.0435629099169692,-0.01248343459115258
2021Q4,011703,0,-0.3776216725321593,-0.1955636058141787
2021Q4,011721,0,-0.1040245994473985,-0.10583459040465808
2021Q4,011745,0,0.0378232199923393,0.1520173071660233
2021Q4,011756,0,-0.0681547358412988,-0.047850709477433195
2021Q4,011781,0,0.6103848543965811,0.5543385098884593
2021Q4,011796,0,-0.3282224371882455,-0.30828923625550564
2021Q4,011811,0,0.1829454242926864,0.31471122958067604
2021Q4,011842,0,0.0157863440978496,-0.03411181966135472
2021Q4,011854,0,-0.0562933334148808,-0.1294678940140711
2021Q4,011856,0,-0.0241255292326023,-0.07402369299180662
2021Q4,011861,0,-0.0450906772543617,-0.09498884101356603
2021Q4,011872,0,0.0977712758441342,0.16525502522208016
2021Q4,011922,0,0.3835426231131922,0.46929964273967145
2021Q4,011925,0,0.4127360233857318,0.3395614627865415
2021Q4,011944,0,-0.5175437779866431,-0.34507971547494176
2021Q4,012035,0,-0.0987846464611279,-0.17188967394633523
2021Q4,012081,0,0.0833770015880324,0.10368102795189801
2021Q4,012123,0,-0.2253049483660336,-0.22711493932329316
2021Q4,012138,0,-0.2250301818578511,-0.16670181793655398
2021Q4,012140,1,-0.0539483594154243,-0.055758350372683875
2021Q4,012141,1,-0.08138154147488,-0.009455690324427043
2021Q4,012142,0,-0.0476292907012664,0.024296560449186558
2021Q4,012151,1,-0.1438093173936642,-0.14313343454500985
2021Q4,012181,0,-0.2897976984399816,-0.15803189315199195
2021Q4,012262,0,-0.3775088530428576,-0.24007364610558632
2021Q4,012266,1,-0.1397403904906576,-0.05545840477160181
2021Q4,012294,0,0.1454410617559094,0.14611694460456376
2021Q4,012304,0,-0.0859073260717617,0.038525116868140086
2021Q4,012321,0,0.4799154953610143,0.6378358046542609
2021Q4,012377,0,0.1162791159505203,0.2983371826685009
2021Q4,012379,0,-0.2492331215978155,-0.1649511358787597
2021Q4,012384,0,0.2772648328990132,0.22736666913980888
2021Q4,012389,0,0.0493556657512928,0.050031548599947157
2021Q4,012392,0,-0.2659036587651402,-0.3390086862503475
2021Q4,012395,0,-0.3485902030352777,-0.4046365475433995
2021Q4,012421,0,-0.304521040799602,-0.12246297408162143
2021Q4,012428,0,0.0502637758488913,0.048453784891631727
2021Q4,012433,0,0.2725490241537232,0.40998423109099447
2021Q4,012441,0,-0.1102531593625512,0.02875084609186998
2021Q4,012445,0,-0.2797951137420168,-0.12387790147108266
2021Q4,012471,0,0.0260674232552373,-0.047037604229970026
2021Q4,012482,0,-0.2274338439665864,-0.0695135346733397
2021Q4,012485,0,-0.2286773293367654,-0.15675147818631247
2021Q4,012522,0,0.4787683614221556,0.6032008043620574
2021Q4,012540,1,-0.1965232669265655,-0.12459741577611254
2021Q4,012589,0,0.093931923821829,0.11386512475456886
2021Q4,012597,0,-0.1156678272461921,-0.019725555204575113
2021Q4,012603,0,0.0578857861646404,0.007987622405436073
2021Q4,012615,0,-0.286748638664892,-0.3598536661500993
2021Q4,012635,0,-0.0230269521590029,-0.07907329666712468
2021Q4,012673,0,-0.2157103784928639,-0.2656085422520682
2021Q4,012713,0,-0.0652819166904107,0.0022018326875352656
2021Q4,012719,0,-0.49063949273824,-0.3085814260202594
2021Q4,012756,0,-0.1308775532938807,-0.13020167044522635
2021Q4,012761,0,-0.2776971105844904,-0.14026190364721916
2021Q4,012785,0,-0.1099295212754082,-0.08999632034266833
2021Q4,012818,0,-0.0639497247909249,0.03199254725069209
2021Q4,012825,0,-0.0140988334881947,0.07018315223086108
2021Q4,012833,0,0.0518926948553375,0.1660867820290215
2021Q4,012850,0,0.0103372516037567,0.11537415007649787
2021Q4,012874,1,-0.3805557180640918,-0.2226354087708451
2021Q4,012892,0,0.0193805693845392,0.12441746785728036
2021Q4,012909,0,0.195494275838417,0.14559611207921266
2021Q4,012915,0,-0.2197925735273707,-0.13403555390089145
2021Q4,012926,0,6.57359411571079e-07,0.0857576769858908
2021Q4,012945,0,-0.1468351916356783,-0.06255320591662251
2021Q4,012987,0,-0.4405939599301525,-0.3446516878885355
2021Q4,013041,0,0.0307084490859961,-0.025337895422125677
2021Q4,013071,1,-0.2570576031309588,-0.10114039086002466
2021Q4,013092,0,0.0728161955309021,0.20458200081889175
2021Q4,013125,0,-0.0395793326966719,-0.038903449848017545
2021Q4,013176,0,-0.0917035308751998,0.06621677841804688
2021Q4,013200,0,-0.0997353665153648,-0.1729099271145551
2021Q4,013235,0,0.2062340596333276,0.3021763316749446
2021Q4,013239,0,-0.0466669148678936,0.07776552807200818
2021Q4,013312,0,0.3366808141031758,0.3373566969518302
2021Q4,013342,0,-0.0106827409291274,0.09435415754361377
2021Q4,013354,0,-0.019664936006575,-0.03329842087368226
2021Q4,013381,0,-0.1408455955048203,-0.026651508331136303
2021Q4,013400,0,0.0917541280364251,0.15923787741437107
2021Q4,013421,1,-0.117467331077295,0.021536674377126183
2021Q4,013431,0,0.2327785050119839,0.15960394441279363
2021Q4,013480,0,0.0929279116485242,0.1132319380123898
2021Q4,013498,0,0.004969083206687,-0.05107726130143478
2021Q4,013510,0,-0.1108054847283978,-0.05247712080710067
2021Q4,013561,0,-0.025332210607043,0.11367179484737819
2021Q4,013562,0,0.0692175602202171,0.06740756926295753
2021Q4,013570,0,-0.1668023102847069,-0.06176541181196574
2021Q4,013579,0,0.0891886848886318,0.016083657403424476
2021Q4,013582,0,0.3746710784260358,0.5325913877192825
2021Q4,013602,0,-0.2132817804649092,-0.07584657352763793
2021Q4,013619,0,-0.0777622213244674,0.05400358396352224
2021Q4,013623,0,0.049309148569901,0.20522636084083518
2021Q4,013683,0,0.1320762729998157,0.08217810924061136
2021Q4,013700,0,-0.1155231403913095,-0.09558993945856961
2021Q4,013709,0,0.0875181075872706,0.14584647150856772
2021Q4,013710,0,0.0946872337988438,0.22645303908683345
2021Q4,013714,0,0.2607687919879271,0.21087062822872274
2021Q4,013721,1,-0.2259277682646321,-0.15400191711417915
2021Q4,013786,0,-0.3734936929935866,-0.25929960581990263
2021Q4,013794,0,-0.3267325202520623,-0.2023000773121605
2021Q4,013824,0,0.0756108406929081,0.20737664598089775
2021Q4,013835,0,-0.0539680943566769,0.013515655021269064
2021Q4,013861,0,-0.0813462109369039,0.05608899600036736
2021Q4,013871,0,-0.3297300259052284,-0.4029045865044187
2021Q4,013888,1,0.0975717751510367,0.04767361139183237
2021Q4,013906,0,-0.1675897618727541,-0.03015455493548283
2021Q4,013963,1,0.0662019156189031,0.18039600279258708
2021Q4,013971,0,0.3826794942200422,0.3808695032627826
2021Q4,013988,0,0.0048703479010785,0.005546230749732858
2021Q4,014027,0,0.1189740938143104,0.13890729474705027
2021Q4,014084,0,-0.0443193068087373,0.039962678910318475
2021Q4,014108,0,-0.1273118055750227,0.03060850371822399
2021Q4,014113,1,-0.1735207810153581,-0.0010567185036567672
2021Q4,014172,0,-0.0135290760241065,-0.06342723978331083
2021Q4,014219,0,-0.0104067264647361,-0.06030489022394043
2021Q4,014225,0,-0.0671579075589801,0.07184609789544108
2021Q4,014269,0,-0.2582460407667554,-0.12648023547876575
2021Q4,014275,0,-0.2140555435162313,-0.21337966066757694
2021Q4,014282,0,-0.1361762129028965,-0.06425036175244354
2021Q4,014309,0,-0.1716552483496958,-0.015738036078761647
2021Q4,014311,0,-0.0367137532704255,0.06832314520231567
2021Q4,014320,0,-0.0012269023451659,0.11296718482851809
2021Q4,014330,0,-0.1329703664130235,-0.1890167109211453
2021Q4,014390,0,0.0348804082520741,-0.02116593625604768
2021Q4,014391,0,-0.0647401075622179,0.04029679091052327
2021Q4,014403,0,-0.0065080966299981,-0.07961312411520542
2021Q4,014418,0,-0.0654519878279595,-0.06477610497930514
2021Q4,014477,1,-0.0464350079843662,0.025490843166086755
2021Q4,014489,0,-0.1064627797200635,-0.03453692856961055
2021Q4,014535,0,0.0744191208207047,0.0013140933354973822
2021Q4,014538,0,0.1722848214259476,0.12238665766674325
2021Q4,014551,0,0.2009320511232986,0.2968743231649156
2021Q4,014561,0,0.0608810182153569,0.08081421914809678
2021Q4,014563,0,0.1697244457576947,0.09654988515850439
2021Q4,014592,0,-0.0095677576876683,0.07471422803138747
2021Q4,014603,0,-0.3019185989559315,-0.1198605322379509
2021Q4,014605,1,-0.1335538394082934,-0.13287795655963905
2021Q4,014624,0,0.1667513935218822,0.16494140256462264
2021Q4,014790,0,-0.3508933497802138,-0.3527033407374734
2021Q4,014793,0,0.5075312700930021,0.5278352964568678
2021Q4,014824,0,0.1994221363610109,0.14337579185288912
2021Q4,014828,0,0.0618388028528766,0.011940639093672274
