yq,gvkey,bert_adoption_dummy,ret_future_1q,abret
2020Q2,016582,0,0.2361380413408178,0.27461916164905964
2020Q2,016597,0,0.0200772281974956,-0.03816740103512429
2020Q2,016608,0,-0.0150478713236621,-0.043340801605922324
2020Q2,016641,0,-0.0024273876879333,0.012561359740055083
2020Q2,016653,0,0.2747547604813354,0.31323588078957726
2020Q2,016689,0,0.0489939102949277,0.06398265772291609
2020Q2,016698,0,-0.0915442960279924,-0.053063175719750555
2020Q2,016705,0,-0.1408924714489404,-0.10241135114069856
2020Q2,016710,0,0.3416298956356232,0.313336965353363
2020Q2,016714,0,6.820304986754344e-05,0.043715092024851285
2020Q2,016721,0,-0.0124193519668173,-0.08265132264236014
2020Q2,016738,1,-0.0441980112902368,-0.17083878705245026
2020Q2,016748,0,-0.1524432642965819,-0.14971138539341172
2020Q2,016790,0,-0.0375316771255315,-0.10776364780107434
2020Q2,016821,0,-0.058041304819375,-0.029005385926882496
2020Q2,016832,0,-0.0843517775245615,-0.15458374820010434
2020Q2,016845,0,-0.1505262666292468,-0.11204514632100497
2020Q2,016848,0,-0.0955417207634445,-0.16413695319574695
2020Q2,016884,0,0.0622638380268909,0.03397090774463067
2020Q2,016889,0,-0.2124010012339006,-0.17391988092565874
2020Q2,016890,0,-0.142181180438615,-0.1271924330106266
2020Q2,016981,0,-0.0628269572809828,-0.024345836972740953
2020Q2,017010,0,-0.039767644852655,-0.10999961552819784
2020Q2,017012,0,0.4292390300969999,0.37158643747651265
2020Q2,017035,0,0.0306742134479918,0.03340609235116198
2020Q2,017095,0,-0.0780690952830376,-0.07533721637986741
2020Q2,017101,0,-0.2173917797326671,-0.27563640896528696
2020Q2,017106,0,-0.0877175590363906,-0.04923643872814876
2020Q2,017120,0,0.1164110307041796,0.022713805816936633
2020Q2,017132,0,-0.0564297548492968,-0.017948634541054956
2020Q2,017150,0,-0.0634693806373681,-0.03443346174487559
2020Q2,017151,0,0.0674541383813773,0.10593525868961914
2020Q2,017173,0,-0.1960512862613421,-0.15240439728635835
2020Q2,017184,0,-0.1161768485078054,-0.07769572819956355
2020Q2,017185,0,-0.1616957110959656,-0.29004657419226193
2020Q2,017195,0,-0.1212204138749999,-0.08273929356675806
2020Q2,017199,0,0.7700310859487232,0.6416802228524268
2020Q2,017228,0,-0.2989133093019174,-0.2993377632140556
2020Q2,017240,0,-0.1158284819713499,-0.11309660306817972
2020Q2,017245,0,-0.1645934064176385,-0.12611228610939668
2020Q2,017252,0,-0.254781792548391,-0.23979304512040261
2020Q2,017277,0,0.0381657642154671,-0.021281934507823536
2020Q2,017306,0,0.3947204867070153,0.3974523656101855
2020Q2,017376,0,-0.0633802184542293,-0.14812558864666397
2020Q2,017408,0,0.3001555255744765,0.2997310716623383
2020Q2,017422,0,0.3534485996384486,0.2968034289589581
2020Q2,017451,0,0.0961882699350193,0.1252241888275118
2020Q2,017454,0,-0.0247190505240021,-0.009730303096013719
2020Q2,017485,1,1.6425190426237557,1.585873871944265
2020Q2,017498,0,-0.1967740153502142,-0.25442660797070143
2020Q2,017553,0,0.014959309126902,-0.04328532010571789
2020Q2,017556,0,0.2512465307114919,0.2802824496039844
2020Q2,017594,0,-0.103744653247,-0.10416910715913821
2020Q2,017626,0,-0.0582912993209678,-0.11773899804425844
2020Q2,017639,0,0.0605944254932775,-0.009637545182265332
2020Q2,017653,0,-0.18429995254154,-0.24195254516202724
2020Q2,017687,0,-0.1159713672566228,-0.17362395987711005
2020Q2,017696,0,-0.1572242063132654,-0.12818828742077287
2020Q2,017724,0,-0.1219755801776285,-0.08349445986938665
2020Q2,017727,0,-0.434523484141358,-0.5628743472376543
2020Q2,017754,0,0.4585008971977726,0.33015003410147625
2020Q2,017769,0,0.4996580784013762,0.44338169013710604
2020Q2,017807,0,1.1981765957034818,1.0698257326071854
2020Q2,017808,0,-0.2571614978053825,-0.3154061270380024
2020Q2,017811,1,-0.0864903042263302,-0.14414289684681744
2020Q2,017812,0,0.190188495487017,0.06559807253534977
2020Q2,017826,0,0.3410848610219616,0.21273399792566527
2020Q2,017866,0,0.1048550094696925,0.10443055555755429
2020Q2,017874,0,0.0980319103418667,0.027799939666323867
2020Q2,017875,0,-0.0034674130833733,-0.0007355341802031206
2020Q2,017877,0,0.0670329526536108,0.08202170008159917
2020Q2,017878,0,0.083479572188029,0.1125154910805215
2020Q2,017890,0,0.0339434090982095,-0.022701761581280996
2020Q2,017896,0,-0.1706735903845599,-0.2554189605769946
2020Q2,017897,0,0.0207852654752211,0.03577401290320948
2020Q2,017928,1,0.1110099287509425,-0.013580494200724727
2020Q2,017933,0,-0.3405889768454025,-0.4342862017326455
2020Q2,017934,0,-0.1821027319252615,-0.23837912018953167
2020Q2,017956,0,-0.3094163022576571,-0.3098407561697953
2020Q2,017997,0,0.0221356942250001,-0.10245472872666712
2020Q2,017998,0,-0.1161527927913591,-0.18331762222501868
2020Q2,018004,0,0.3806253407473667,0.3956140881753551
2020Q2,018009,0,0.5229985294206827,0.46475390018806284
2020Q2,018036,0,0.0804322403025188,-0.13203606278893368
2020Q2,018037,0,-0.2015625585114763,-0.15791566953649255
2020Q2,018040,0,-0.1885247146608952,-0.1594887957684027
2020Q2,018043,0,0.1905560848575329,0.22903720516577475
2020Q2,018047,0,0.1355361706563618,0.06694093822405937
2020Q2,018049,0,-0.07999977184,-0.041518651531758155
2020Q2,018071,0,0.1097036288266228,0.03947165815107996
2020Q2,018073,0,0.0254980789559158,0.02507362504377758
2020Q2,018086,0,-0.6368280532299117,-0.6077921343374192
2020Q2,018145,0,0.0352928783530281,0.07377399866126993
2020Q2,018159,0,-0.3455500774260979,-0.47219085318831133
2020Q2,018162,0,-0.2755799956041925,-0.3441752280364949
2020Q2,018171,0,0.6190476060166776,0.534302235824243
2020Q2,018172,0,-0.5053885217575498,-0.6337393848538462
2020Q2,018182,0,0.0191644859824073,-0.03711190228186287
2020Q2,018204,0,-0.1277053237819234,-0.18535791640241064
2020Q2,018241,0,-0.0526777200879285,-0.01419659977968666
2020Q2,018270,0,0.0427350532009769,-0.08561580989531944
2020Q2,018289,0,-0.1797235828203712,-0.1393255512934323
2020Q2,018293,0,0.1834453897560941,0.11321341908055126
2020Q2,018306,0,0.0006803091267773,0.03916142943501914
2020Q2,018307,0,-0.0826931691079144,-0.06770442167992602
2020Q2,018312,0,0.126775150603547,0.11133025729810332
2020Q2,018315,0,-0.2985978072019161,-0.3671930396342185
2020Q2,018320,0,-0.1002296125415889,-0.20286116863301507
2020Q2,018321,0,-0.0188245657362213,-0.10356993592865599
2020Q2,018323,0,0.0465306175031221,0.018237687220861876
2020Q2,018383,0,-0.0881438346917465,-0.10358872799719017
2020Q2,018398,0,-0.2137924257865689,-0.34214328888286527
2020Q2,018430,0,-0.2295077929269141,-0.2861529636064046
2020Q2,018441,0,-0.0745665027765462,-0.05957775534855781
2020Q2,018465,0,0.0826766809182999,0.1117125998107924
2020Q2,018487,0,0.0139621919524595,-0.08866936413896667
2020Q2,018490,0,-0.3191827755670445,-0.44753363866334084
2020Q2,018494,0,0.0192284030664313,-0.037047985197838876
2020Q2,018498,0,0.1392668518167634,0.008197870975114235
2020Q2,018510,0,0.1811692394195718,0.050100258577922635
2020Q2,018533,0,-0.0449244460936058,-0.006443325785363954
2020Q2,018556,0,0.0621470390079774,-0.06892194183367177
2020Q2,018561,1,0.0408921137735753,-0.08745874932272105
2020Q2,018562,0,0.1649664381768902,0.1067218089442703
2020Q2,018564,0,0.0349593129455352,0.006666382663274972
2020Q2,018572,0,0.1058835362543719,0.10671730392689084
2020Q2,018573,0,-0.0093613955891292,-0.06563778385339937
2020Q2,018578,1,0.0478809830819575,0.019588052799697272
2020Q2,018624,1,-0.0367429283214674,-0.16781190916311656
2020Q2,018626,1,0.1959951016191294,0.06492612077748022
2020Q2,018629,0,0.3196634837819758,0.26021578505868515
2020Q2,018630,0,-0.036490401976501,-0.16755938281815017
2020Q2,018658,0,-0.0977790971728479,-0.22612996026914423
2020Q2,018666,1,-0.3578555752682391,-0.44260094546067374
2020Q2,018675,0,0.0465140680234099,-0.0717074541035932
2020Q2,018683,1,0.0141970476051642,-0.056034923070378634
2020Q2,018689,0,0.199513507188688,0.06844452634703882
2020Q2,018699,0,0.0633756080021237,-0.03925594808930247
2020Q2,018732,0,-0.1096965987306363,-0.17992856940617913
2020Q2,018745,0,0.0249760404349232,0.06345716074316504
2020Q2,018748,0,0.0846159681289642,0.027970797449473707
2020Q2,018749,0,-0.2025744329639799,-0.3309252960602762
2020Q2,018750,0,0.070236491091866,0.06981203717972778
2020Q2,018779,0,-0.4036753790534917,-0.4884207492459264
2020Q2,018792,0,0.1062955966245156,0.012598371737272629
2020Q2,018839,0,0.6622807764348579,0.5339299133385615
2020Q2,018842,0,0.916666292519877,0.9162418386077388
2020Q2,018869,0,-0.0053470891252647,-0.13641606996691386
2020Q2,018872,0,0.4937897826687136,0.36919935971704637
2020Q2,018878,0,-0.1835114121011768,-0.2682567822936115
2020Q2,018888,0,-0.18487349844946,-0.2520383278831196
2020Q2,018899,0,0.1473918682298858,0.0891472389972659
2020Q2,018925,0,0.993334219503613,0.9366890488241225
2020Q2,018930,0,-0.2291440400905694,-0.2873886693231893
2020Q2,018938,0,0.1975909722439941,0.13934634301137422
2020Q2,018947,0,0.2544404375428477,0.1961958083102278
2020Q2,018978,0,0.226994170111084,0.09864330701478766
2020Q2,019000,0,-0.0464309538535133,-0.10587865257680393
2020Q2,019025,0,-0.5384615606307868,-0.5967061898634066
2020Q2,019044,0,0.3044756704124964,0.24623104117987651
2020Q2,019071,0,0.1342205342010496,0.007579758438836154
2020Q2,019084,0,-0.125874238379112,-0.1262986922912502
2020Q2,019094,0,-0.1203618013688445,-0.11762992246567432
2020Q2,019107,0,0.2446536566197232,0.21636072633746295
2020Q2,019117,0,-0.3801830094443031,-0.4368281801237936
2020Q2,019129,0,-0.0047323548761927,-0.08947772506862738
2020Q2,019137,0,-0.0740477991806992,-0.030400910205715462
2020Q2,019143,0,-0.0445442339365115,-0.101189404616002
2020Q2,019149,0,0.050753797735753,-0.05187775835567317
2020Q2,019150,0,-0.0354743703650919,-0.03589882427723012
2020Q2,019154,0,-0.2558476424966986,-0.31350023511718583
2020Q2,019163,0,0.0687716796404471,0.0016068502067875245
2020Q2,019168,0,0.3827996428520492,0.3261544721725587
2020Q2,019172,0,0.8488187257263098,0.8924656147012935
2020Q2,019175,0,-0.0252258755107779,-0.10997124570321258
2020Q2,019205,0,0.1413052671201624,0.0846600964406719
2020Q2,019209,0,0.0401009371961269,0.011808006913866676
2020Q2,019262,0,-0.1256099474304546,-0.08712882712221275
2020Q2,019273,0,-0.0893728258103968,-0.06033690691790429
2020Q2,019274,0,-0.1835579517809492,-0.24020312246043968
2020Q2,019275,0,-0.0417688748033506,-0.16840965056556403
2020Q2,019295,1,0.2715229633296006,0.16889140723817442
2020Q2,019318,0,0.1777468894604374,0.08404966457319443
2020Q2,019355,0,-0.0634141814054537,-0.024933061097211856
2020Q2,019391,0,-0.0460052848714375,-0.10365787749192475
2020Q2,019398,0,-0.0099015782018307,-0.13825244129812703
2020Q2,019402,0,-0.0135433814675199,-0.013967835379658115
2020Q2,019412,0,-0.0003891577996113,0.0004446098729076393
2020Q2,019425,0,-0.0043479404584397,-0.13269880355473604
2020Q2,019428,0,-0.0941520415697255,-0.05567092126148365
2020Q2,019431,0,0.0071302749400763,-0.021162655342183926
2020Q2,019440,0,-0.0962968103656527,-0.0672608914731602
2020Q2,019458,0,0.9444441707220796,0.8160933076257832
2020Q2,019470,0,-0.2917325243608243,-0.34997715359344417
2020Q2,019471,0,0.0294835321533593,-0.028761097079260587
2020Q2,019484,0,0.3461624903831823,0.2789976609495227
2020Q2,019507,0,0.0268172396168442,-0.06687998527039876
2020Q2,019511,0,-0.2083653560387659,-0.27696058847106836
2020Q2,019516,0,0.4793541561637304,0.37672260007230424
2020Q2,019517,0,-0.0978218331045592,-0.16805380378010204
2020Q2,019518,0,-0.0235907618559999,-0.008602014428011518
2020Q2,019525,0,-0.1980194435930606,-0.1984438975051988
2020Q2,019526,0,-0.0204377090704356,0.02320917990454814
2020Q2,019534,0,-0.0130658483562761,-0.07071844097676334
2020Q2,019565,0,0.1021492889684985,0.008452064081255525
2020Q2,019570,0,-0.2351700823794008,-0.19668896207115893
2020Q2,019574,0,-0.0579708541634287,-0.05839530807556692
2020Q2,019578,0,0.167167888197778,0.16800165587029695
2020Q2,019581,0,0.6206468646085359,0.6202224106963977
2020Q2,019582,0,0.0515738300601558,-0.007873868663134838
2020Q2,019600,0,1.0744987088529188,1.0178535381734282
2020Q2,019602,0,0.236412671839425,0.1797675011599345
2020Q2,019605,0,0.0118499925704975,-0.016442937711762726
2020Q2,019647,0,0.0351649196354186,0.034740465723280385
2020Q2,019649,0,-0.1923076113760468,-0.4047759144674993
2020Q2,019661,0,0.0542073049505376,0.056939183853707775
2020Q2,019712,0,0.257142401769068,0.22884947148680776
2020Q2,019713,0,-0.067370909757586,-0.028889789449344158
2020Q2,019717,0,-0.2771079545367839,-0.27627418686426497
2020Q2,019719,0,0.0214588650262494,-0.10689199807004694
2020Q2,019730,0,0.1064511026105587,-0.024617878231090462
2020Q2,019744,0,0.2896309057333359,0.1714093836063328
2020Q2,019747,0,0.0081967279008077,-0.04945586471967955
2020Q2,019752,0,0.0916899355785354,0.006944565386100721
2020Q2,019753,0,0.0412295895122121,-0.08983939132943707
2020Q2,019771,0,-0.2615058626999779,-0.34625123289241255
2020Q2,019773,0,0.3614457782447109,0.3048006075652204
2020Q2,019784,0,-0.1146314485296613,-0.11379768085714236
2020Q2,019800,0,0.2945365576574956,0.2941121037453574
2020Q2,019802,0,-0.3747576482692371,-0.4433528807015395
2020Q2,019815,0,-0.174310251879373,-0.1593215044513846
2020Q2,019817,0,-0.097273869421204,-0.05879274911296216
2020Q2,019824,0,-0.1054604368936857,-0.17569240756922855
2020Q2,019849,0,-0.0646118063448407,-0.1228564355774606
2020Q2,019851,0,-0.239522952356488,-0.2245342049284996
2020Q2,019858,0,-0.2535372507574273,-0.25396170466956547
2020Q2,019859,0,-0.8151695599624647,-0.8143357922899457
2020Q2,019873,0,-0.0482439807679259,-0.00976286045968406
2020Q2,019877,0,0.0637605631544981,-0.06730841768715107
2020Q2,019881,0,-0.1080083372492866,-0.1751731666829462
2020Q2,019906,0,0.0288769802640764,-0.07375457582734977
2020Q2,019908,0,0.1717716572759384,0.04070267643428924
2020Q2,019925,0,0.108296153394533,0.023550783202098316
2020Q2,019927,0,0.1367394168546902,0.03410786076326404
2020Q2,019935,0,-3.2196034403519924e-05,0.029003722858088984
2020Q2,019967,0,-0.1227434410384559,-0.18039603365894313
2020Q2,019974,0,0.0685266147256924,0.08351536215368077
2020Q2,019977,0,0.0461000979960442,-0.010545072683446295
2020Q2,019988,0,0.2659920982127846,0.13764123511648824
2020Q2,019998,0,0.2013540329702661,0.07028505212861694
2020Q2,020004,1,0.0842268240265295,0.06878193072108583
2020Q2,020010,0,0.0935256959999999,0.03528106676738001
2020Q2,020011,0,-0.0874028749791029,-0.08782732889124112
2020Q2,020018,0,0.77697832433103,0.6486274612347336
2020Q2,020019,0,-0.1037536016621756,-0.10102172275900542
2020Q2,020020,0,0.0950532090960434,0.010307838903608715
2020Q2,020040,0,-0.4127040722904798,-0.5410549353867762
2020Q2,020042,0,0.6093756626146871,0.4810247995183908
2020Q2,020044,0,-0.2477787142572028,-0.3044238849366933
2020Q2,020067,0,0.1830478455786279,0.05845742262696069
2020Q2,020088,0,-0.163775984437525,-0.26640754052895116
2020Q2,020089,0,0.1174003833097629,0.023703158422519938
2020Q2,020096,0,-0.1138614824966099,-0.0848255636041174
2020Q2,020105,0,0.175714171782904,0.21419529209114585
2020Q2,020109,0,-0.096419924247772,-0.05277303527278826
2020Q2,020115,0,-0.3330797718919656,-0.43571132798339174
2020Q2,020116,0,0.0050691486167042,-0.12599983222494496
2020Q2,020126,0,0.2660190849032087,0.20974269663893852
2020Q2,020128,1,0.1976743055736971,0.1972498516615589
2020Q2,020129,0,0.6360822509518538,0.5778376217192339
2020Q2,020130,0,-0.0030878537380245,-0.07331982441356734
2020Q2,020135,0,-0.3054060715293597,-0.43375693462565607
2020Q2,020143,0,0.0699640843917528,0.11036211591869172
2020Q2,020147,0,-0.4477147445829307,-0.5043599152624212
2020Q2,020170,0,-0.0406500652392873,-0.125395435431722
2020Q2,020179,0,-0.1541544591524096,-0.15457891306454782
2020Q2,020185,0,0.2905027637044535,0.15943378286280432
2020Q2,020204,0,-0.2333327263913527,-0.361683589487649
2020Q2,020214,0,-0.3362254024775892,-0.4033902319112488
2020Q2,020225,0,-0.119113601732,-0.17676619435248725
2020Q2,020228,0,0.1686230117276335,0.09839104105209066
2020Q2,020229,1,0.1625439682012048,0.05991241210977864
2020Q2,020232,0,-0.0198450621008016,-0.1380665842278047
2020Q2,020233,0,-0.2956177200823874,-0.35386234931500726
2020Q2,020235,0,-0.4739281335791189,-0.4743525874912571
2020Q2,020299,0,0.7477597769509572,0.6775278062754143
2020Q2,020338,0,0.0372578592399603,-0.022189839483330337
2020Q2,020344,0,-0.2300188406638527,-0.23044329457599091
2020Q2,020412,0,0.02821098630717,-0.09001053581983309
2020Q2,020420,0,0.1813033141237043,0.05466253836149085
2020Q2,020430,0,0.1550498380880618,0.061352613200818834
2020Q2,020441,0,0.1212518056050522,-0.009817175236596976
2020Q2,020473,0,0.0130139768929635,-0.04643372183032714
2020Q2,020488,0,0.4862067332985853,0.4176115008662829
2020Q2,020496,0,0.5526052947454487,0.48544046531178914
2020Q2,020502,0,0.1387899359311943,0.13836548201905607
2020Q2,020517,0,1.8918906133101736,1.835245442630683
2020Q2,020530,1,0.3629125387213598,0.24469101659435671
2020Q2,020534,0,-0.2719924843232593,-0.2724169382353975
2020Q2,020539,0,-0.1381154680675707,-0.20528029750123028
2020Q2,020540,0,0.9379836392064956,0.853238269014061
2020Q2,020548,0,0.0158037747023092,-0.07789345018493377
2020Q2,020567,0,0.2647633924969454,0.20811822181745493
2020Q2,020570,0,-0.2259615228749999,-0.3285930789664261
2020Q2,020600,0,0.2952063015814137,0.2369616723487938
2020Q2,020644,0,-0.0483197336167745,-0.17496050937898794
2020Q2,020649,0,-0.0040484645568553,-0.00321469688433636
2020Q2,020659,0,-0.1651826184252902,-0.22283521104577744
2020Q2,020661,0,-0.2265419303064022,-0.2828183185706724
2020Q2,020670,0,0.0593763841573244,0.003099995893054229
2020Q2,020677,0,-0.1964792974749821,-0.15799817716674025
2020Q2,020686,0,0.1926977597570165,0.17725286645157284
2020Q2,020692,0,-0.1462326493257153,-0.13124390189772692
2020Q2,020695,0,-0.156674421790806,-0.15709887570294423
2020Q2,020696,0,0.2651068150231443,0.20883042675887414
2020Q2,020699,0,-0.1877939742469727,-0.31443475000918614
2020Q2,020740,0,0.2000134819794481,0.14236088935896085
2020Q2,020748,0,-0.0147605559857985,-0.13935097893746573
2020Q2,020756,0,-0.0090554103149641,-0.13740627341126044
2020Q2,020779,1,-0.1489909945039621,-0.27358141745562936
2020Q2,020791,0,-0.062266227684447,-0.023785107376205157
2020Q2,020823,0,-0.1244243625927358,-0.22705591868416197
2020Q2,020898,0,0.1306307278465106,0.13146449551902956
2020Q2,020904,0,0.1661408407298836,0.041550417778216386
2020Q2,020935,1,0.84820845979707,0.7796132273647676
2020Q2,020943,0,0.4699385416484198,0.4027737122147602
2020Q2,020945,0,-0.0788459351970459,-0.14744116762934834
2020Q2,020959,0,-0.0203117452414056,-0.07975944396469624
2020Q2,020960,0,-0.0934310053481098,-0.09069912644493962
2020Q2,020961,0,-0.2785624768625931,-0.2777287091900742
2020Q2,021000,0,-0.0932737589687503,-0.22162462206504663
2020Q2,021002,1,0.0418058218061363,-0.060825734285289874
2020Q2,021003,0,0.8918602416092498,0.8071148714168151
2020Q2,021004,0,-0.1139865492744007,-0.18115137870806028
2020Q2,021006,0,0.2045793723824112,0.07622850928611485
2020Q2,021012,0,-0.110500942639339,-0.1671461133188295
2020Q2,021015,0,-0.0864345576563614,-0.1446791868889813
2020Q2,021019,0,0.0361153920878749,-0.09052538367433854
2020Q2,021020,0,-0.5067048086707168,-0.5058710409981978
2020Q2,021032,0,-0.1927880848839924,-0.2494332555634829
