yq,gvkey,bert_adoption_dummy,ret_future_4q,abret
2021Q3,164363,0,-0.4898198957179898,-0.3102010407888739
2021Q3,164416,1,-0.2824190518547275,-0.07262897456252496
2021Q3,164471,0,-0.0965975576970449,0.020507554073332088
2021Q3,164494,0,-0.5033481211798774,-0.21135148820134053
2021Q3,164506,0,-0.4057936798964762,-0.17778159719653247
2021Q3,164532,1,-0.2358361493909021,-0.13087246090654642
2021Q3,164534,0,-0.0492885658809834,0.07240165764970521
2021Q3,164557,0,-0.0206865808239553,0.15825313515148867
2021Q3,164572,0,-0.0833498472978794,0.12644022999432314
2021Q3,164633,0,-0.0170488630837936,0.08791482540056209
2021Q3,164652,0,-0.3222225792790745,-0.2005323557483859
2021Q3,164660,0,-0.494465001618613,-0.20246836864007617
2021Q3,164755,0,-0.5214656821036386,-0.16706194568863653
2021Q3,165051,0,0.0158732855585352,0.3702770219735373
2021Q3,165052,0,-0.670465235602274,-0.37846860262373716
2021Q3,165075,0,0.898787424783491,1.1267995074834347
2021Q3,165123,0,-0.0762928880788174,0.011127707927967578
2021Q3,165209,0,-0.6160138098351267,-0.21835148782825642
2021Q3,165215,0,-0.0549453624940844,0.35488453201040354
2021Q3,165262,0,0.1755023960117516,0.3246654025576901
2021Q3,165264,1,-0.1679391840880403,-0.06297549560368461
2021Q3,165466,0,0.396468718129316,0.5181589416600046
2021Q3,165563,0,-0.3781664077529224,-0.07807746958394413
2021Q3,165649,0,0.2367192600709884,0.3416829485553441
2021Q3,165678,0,-0.1765779548420309,0.002361761133413076
2021Q3,165728,0,-0.6917205760422587,-0.3100923356665686
2021Q3,165743,0,-0.0533579195966461,0.1097692994046641
2021Q3,165746,0,-0.1655872513487306,0.12640938162980625
2021Q3,165846,0,0.6194666145121708,0.9738703509271729
2021Q3,165856,0,-0.1591542681372221,0.19524946827778
2021Q3,165913,0,-0.3530832457974697,-0.0026347282307327413
2021Q3,165914,0,-0.1731822829683528,0.02084890596915706
2021Q3,165923,1,0.1130981693098605,0.46354668687659745
2021Q3,165927,0,-0.3118561914740003,-0.1901659679433117
2021Q3,165993,0,-0.3666830990181757,-0.2762584041369725
2021Q3,166087,0,-0.3831769497700216,0.08849492035734519
2021Q3,166213,0,-0.2475714293562444,0.16978935302876916
2021Q3,166265,0,-0.698666367645512,-0.2888364731410241
2021Q3,166368,0,-0.3303533483703471,-0.1514136323949031
2021Q3,166385,0,0.1159889792448098,0.37128465568678837
2021Q3,166435,0,-0.4235712132477572,-0.04194297287206711
2021Q3,166447,0,-0.4250694711308705,-0.007708688745856951
2021Q3,166482,0,-0.3124362617064585,-0.13349654573101452
2021Q3,166555,0,-0.2830188387899832,0.13434194359503038
2021Q3,166563,0,0.5323999843966369,0.6228246792778401
2021Q3,166583,1,-0.5326319020345415,-0.18218338446780452
2021Q3,166593,0,-0.5249998781179431,-0.1151699836134552
2021Q3,170384,0,-0.2994224096294285,0.11793837275558505
2021Q3,170396,0,-0.3147379263555103,-0.1930477028248217
2021Q3,170520,0,-0.1877512740724756,0.22812107914857976
2021Q3,170527,0,0.0900453910852112,0.17746598709199618
2021Q3,170616,1,-0.4803398337049885,-0.36323472193461154
2021Q3,170617,1,-0.6002234053104021,-0.4061922163728922
2021Q3,170714,0,-0.3342357819821991,-0.1850727754362606
2021Q3,170750,0,0.7526315313684488,0.8743217548991374
2021Q3,170758,0,-0.2251353537459839,0.002876728953959823
2021Q3,170761,0,-0.2450630125003273,-0.1546383176191241
2021Q3,170765,0,-0.0220849634271568,0.39527581895785674
2021Q3,170841,0,0.2050219747984023,0.29544666967960553
2021Q3,170920,0,-0.9314002731079084,-0.5215703786034205
2021Q3,170945,0,-0.6619119253443758,-0.2642496033375056
2021Q3,170965,0,-0.5328273378545711,-0.1823788202878342
2021Q3,171002,0,-0.2225280710754418,-0.04358835509999784
2021Q3,171007,1,-0.3931731440528523,-0.19914195511534244
2021Q3,171023,0,-0.1156357679838382,0.0335272385621003
2021Q3,171049,0,-0.252085282601851,0.10231845381315113
2021Q3,171059,0,-0.0576754599736061,0.1054517590277041
2021Q3,171067,0,0.0258233576055693,0.21985454654307918
2021Q3,171141,0,-0.2213682728517654,0.1330354635632367
2021Q3,171155,0,-0.5410005757066447,-0.12363979332163116
2021Q3,174022,0,-0.5376280059879303,-0.41593778245724167
2021Q3,174049,0,0.0973815455386393,0.27632126151408326
2021Q3,174077,0,-0.2957096493493372,0.058694087065664924
2021Q3,174134,0,0.349100233458073,0.6012564030681748
2021Q3,174147,1,-0.7719269775447759,-0.6502367540140873
2021Q3,174169,0,0.2230213154294316,0.557300475192936
2021Q3,174236,0,-0.3767612891306656,-0.19714243420154967
2021Q3,174310,0,0.1077004856365086,0.22745842097150576
2021Q3,174389,0,-0.9034568165129812,-0.6754447338130374
2021Q3,174390,0,-0.0355184254955576,0.38184235688945595
2021Q3,174428,0,-0.4635458486434003,-0.04618506625838675
2021Q3,174637,0,0.2278308615868853,0.40677057756232926
2021Q3,174700,0,-0.2949323185481131,-0.1318050995468029
2021Q3,174729,0,-0.3519384483516072,-0.05994181537307036
2021Q3,174744,0,-0.3696261079341654,-0.19102607898887353
2021Q3,175007,0,-0.6266624195926727,-0.44772270361722866
2021Q3,175008,0,0.0931932692529302,0.3453494388630321
2021Q3,175055,0,0.6038636854398933,0.9039526236088715
2021Q3,175263,1,-0.29320068491159,-0.17609557314121305
2021Q3,175264,0,0.0004900262696643,0.25578570271164286
2021Q3,175269,0,0.0065485316695659,0.4239093140545795
2021Q3,175299,0,-0.7820725246323638,-0.4316240070656268
2021Q3,175307,0,-0.4069071820486414,-0.3194865860418564
2021Q3,175319,0,-0.5742316073575543,-0.38020041842004443
2021Q3,175404,0,0.3856070935264126,0.5072973170571012
2021Q3,175490,0,-0.5008349058382715,-0.20074596766929326
2021Q3,175503,0,0.0754106651400401,0.5470825352674069
2021Q3,175533,0,-0.6520467861563803,-0.23468600377136678
2021Q3,175606,0,-0.2957971717697836,-0.1326699527684734
2021Q3,175607,0,-0.1369069052056645,0.012256101340273995
2021Q3,175654,0,-0.5838723529020537,-0.24959319313854927
2021Q3,175674,0,-0.4172117782800203,-0.2540845592787101
2021Q3,175686,0,-0.328820975396271,-0.17965796885033247
2021Q3,175689,0,-0.1615552511847973,0.09374042525718124
2021Q3,175900,0,-0.2522255713826856,0.003070105059292949
2021Q3,175955,0,-0.4674872488192403,-0.2885475328437963
2021Q3,175966,0,1.4207564019112031,1.830586296415691
2021Q3,175982,0,0.0769010543141819,0.19859127784487052
2021Q3,176017,0,-0.9443608745634288,-0.5466985525565585
2021Q3,176021,0,-0.7362045368988664,-0.3857560193321295
2021Q3,176022,0,-0.5807864889082943,-0.3527744062083506
2021Q3,176092,0,-0.2677736245429113,-0.16280993605855565
2021Q3,176103,0,-0.3389449753172389,-0.16034494637194702
2021Q3,176152,0,0.2497281638737019,0.5050238403156804
2021Q3,176169,0,-0.5258431994532061,-0.22575426128422788
2021Q3,176234,0,-0.0793375355786609,0.25494162418484356
2021Q3,176247,0,-0.3872074040183622,-0.22408018501705199
2021Q3,176249,0,-0.5546446831784089,-0.32663260047846515
2021Q3,176251,0,-0.321899616030601,0.02854890153613593
2021Q3,176260,0,-0.3525386598211039,-0.23543354805072692
2021Q3,176304,0,-0.0547962525243189,0.3268319878513712
2021Q3,176343,0,-0.344785006088926,-0.16618497714363412
2021Q3,176346,0,-0.2606950899437302,0.03939384822524805
2021Q3,176362,0,-0.0342922187003168,0.2178639509097851
2021Q3,176378,0,-0.7991667773059731,-0.40150445529910284
2021Q3,176523,0,-0.8007196081829466,-0.4463158717679445
2021Q3,176567,1,0.5058809499905166,0.7338930326904602
2021Q3,176572,0,-0.1667684757412523,0.18368004182548464
2021Q3,176593,0,-0.6688012223561535,-0.2514404399711399
2021Q3,176670,0,-0.4734177305587946,-0.05605694817378104
2021Q3,176701,0,0.0314654980838633,0.15122343341886046
2021Q3,176768,1,-0.6812647150191076,-0.3308161974523706
2021Q3,176840,0,-0.2135591656434866,0.1680690747322035
2021Q3,176867,0,-0.7988356344127504,-0.32716376428538363
2021Q3,176899,0,0.2536518686993372,0.6352801090750273
2021Q3,176928,1,-0.1190168787082943,0.07501431022921556
2021Q3,176973,0,0.0067650261250316,0.1559280326709701
2021Q3,177009,0,-0.0137385238148224,0.14938869518648779
2021Q3,177067,0,0.0675238797019641,0.2166868862479026
2021Q3,177108,0,-0.3695985634320664,-0.07760193045352953
2021Q3,177111,0,-0.2817276238101104,0.07267611260489171
2021Q3,177182,0,-0.5823625602051179,-0.24808340044161342
2021Q3,177227,0,-0.1929070768139862,0.06238859962799234
2021Q3,177228,0,-0.828793728654067,-0.41896383414957905
2021Q3,177257,0,-0.4182683979409105,-0.16297272149893194
2021Q3,177267,0,-0.1831847188213463,-0.06342678348634913
2021Q3,177287,0,0.0236543751975513,0.14341231053254846
2021Q3,177315,1,0.1680688639080387,0.5778987584125266
2021Q3,177367,0,-0.8038277424515035,-0.3864669600664899
2021Q3,177376,0,-0.2450402591538066,-0.06542140422469067
2021Q3,177405,0,-0.5942961304862167,-0.19663380847934642
2021Q3,177637,0,-0.7118214024687908,-0.41982476949025394
2021Q3,177640,0,0.0881225294154401,0.2372855359613786
2021Q3,177744,1,-0.3038323009809028,0.09383002102596744
2021Q3,177764,0,-0.7854192425980764,-0.3137473724707096
2021Q3,177780,0,-0.5769228244766459,-0.27683388630766764
2021Q3,177782,0,-0.0228565472312194,0.27723239093775887
2021Q3,177881,0,-0.4785574160196681,-0.22640124640956621
2021Q3,177943,1,0.1302548809280734,0.4645340406915779
2021Q3,177945,0,0.5804053125452839,0.9977660949302976
2021Q3,177966,0,-0.0230814194572365,0.2290747501528654
2021Q3,177983,1,-0.0688195590181658,0.04828555275221118
2021Q3,178015,0,-0.3092156297800776,-0.057059460169975706
2021Q3,178081,0,-0.5070981373878076,-0.31306694845029776
2021Q3,178083,0,-0.1160250141184023,0.0010800976519746847
2021Q3,178097,0,-0.1007474326871885,0.3709244374401783
2021Q3,178148,0,-0.0957764409592358,0.3140534535452521
2021Q3,178153,1,-0.6531220131008055,-0.2554596910939353
2021Q3,178157,0,-0.5264030701537559,-0.1105307169327005
2021Q3,178310,0,-0.4584131509826091,-0.10400941456760698
2021Q3,178403,0,-0.6913249840845594,-0.21965311395719267
2021Q3,178494,1,-0.7466663569525189,-0.336836462448031
2021Q3,178507,0,-0.3004916587689263,-0.10646046983141644
2021Q3,178519,1,0.4013187206531268,0.5953499095906367
2021Q3,178529,0,-0.2876957261425533,-0.10875601016710931
2021Q3,178539,0,-0.078666706133078,0.10027300984236598
2021Q3,178552,0,-0.2056807173674947,-0.08399049383680608
2021Q3,178672,0,1.0427875851389197,1.2525776624311222
2021Q3,178703,0,-0.0089357757362605,0.3415127418304765
2021Q3,178704,0,0.1115758698458042,0.30560705878331407
2021Q3,178750,0,-0.5101415870148208,-0.03846971688745404
2021Q3,178797,0,-0.6431086602576166,-0.17143679013024982
2021Q3,178803,0,0.0644316952197532,0.41883543163475534
2021Q3,178806,0,-0.6290154084362305,-0.294736248672726
2021Q3,178814,0,-0.6707193877587575,-0.3163156513437554
2021Q3,178823,0,-0.8177453442026137,-0.58973326150267
2021Q3,178847,0,-0.8957291708840257,-0.5141009305083356
2021Q3,178862,0,-0.600270805926489,-0.4953071174421333
2021Q3,178877,0,-0.2367361769569204,-0.0736089579556102
2021Q3,178906,0,-0.7765312118252067,-0.47644227365622843
2021Q3,178907,0,-0.3985461263492935,0.017326226871761885
2021Q3,178973,0,0.0906994318049136,0.2538266508062238
2021Q3,178976,0,0.1694484907925562,0.3974605734924999
2021Q3,178997,0,-0.0717177682532754,0.04538734351710158
2021Q3,179058,0,-0.5989725281540366,-0.2646933683905321
2021Q3,179060,0,-0.0172298757443467,0.21078220695559702
2021Q3,179077,0,-0.3993559133830008,-0.2501929068370623
2021Q3,179087,0,0.8953873300117619,1.1233994127117055
2021Q3,179132,0,-0.5147064063428459,-0.13307816596715583
2021Q3,179202,1,-0.3543713851986037,-0.2639466903174005
2021Q3,179216,0,-0.0055494024673821,0.11420853286761506
2021Q3,179249,0,0.1660207585023443,0.6376926286297111
2021Q3,179288,0,-0.0114521856041883,0.46021968452317846
2021Q3,179300,0,-0.2692313198671923,0.11239692050849781
2021Q3,179413,0,-0.577824837492911,-0.16195248427185566
2021Q3,179461,0,-0.9357637237495812,-0.4640918536222144
2021Q3,179507,0,-0.7704932147187448,-0.37283089271187453
2021Q3,179577,0,-0.5127464701614539,-0.40778278167709825
2021Q3,179583,0,-0.068870015786619,0.11006970018882498
2021Q3,179597,0,0.0203587440207491,0.3546379037842536
2021Q3,179621,0,-0.0756350349620846,0.11839615397542527
2021Q3,179657,0,-0.1213925500287513,0.05754716594669268
2021Q3,179671,0,2.0210520255341824,2.4187143475410524
2021Q3,179690,0,-0.5367607151828588,-0.3087486324829151
2021Q3,179738,0,0.1424069065409374,0.559767688925951
2021Q3,179741,0,-0.2864224307393992,-0.1068035758102833
2021Q3,179819,0,-0.1390370052411902,0.2425912351344999
2021Q3,179834,1,-0.7314189318493887,-0.3140581494643751
2021Q3,179840,0,-0.8330802031709521,-0.49880104340744763
2021Q3,179841,0,-0.7394670973012404,-0.3221063149162268
2021Q3,179843,0,0.2805803579795116,0.6622085983552017
2021Q3,179974,0,-0.6374366346759908,-0.4588366057306989
2021Q3,180016,0,-0.020435536087294,0.1287274704586445
2021Q3,180057,0,-0.6115160976673977,-0.21385377566052743
2021Q3,180083,0,-0.0649157973250796,0.14487427996712293
2021Q3,180112,0,-0.5032409713448783,-0.3401137523435681
2021Q3,180193,0,-0.065577471867993,0.08358553467794551
2021Q3,180229,0,-0.5610231891853713,-0.1793949488096812
2021Q3,180272,1,-0.1009724510251471,0.016132660745229885
2021Q3,180345,0,-0.2213747761721449,0.17628754583472533
2021Q3,180363,0,0.2037905647479376,0.619662917968993
2021Q3,180405,0,-0.0334392495699235,0.05398134643686148
2021Q3,180423,0,-0.8293642617873541,-0.6195741844951516
2021Q3,180466,0,-0.3861069444744429,-0.13081126803246435
2021Q3,180474,0,-0.2547829366547701,0.0005127397872084494
2021Q3,180483,0,-0.2357093246663156,-0.11595138933131845
2021Q3,180646,0,-0.1484427628775909,0.030157266067700972
2021Q3,180652,0,-0.143105022925186,-0.025999911154809027
2021Q3,180683,1,-0.8393394975787367,-0.4295096030742488
2021Q3,180711,0,-0.0562823898430466,0.13774879909446328
2021Q3,180822,0,-0.1316868027307397,0.2781430917737482
2021Q3,181269,0,-0.1096478865524624,0.06895214239282947
2021Q3,181290,0,-0.6065622834007962,-0.18920150101578265
2021Q3,181745,0,-0.3295955065642509,0.08776527582076266
2021Q3,181931,0,-0.0190458739873495,0.20896620871259422
2021Q3,181989,0,0.3704623852051698,0.5335896042064799
2021Q3,182112,0,-0.9401673091682836,-0.5303374146637957
2021Q3,183108,0,-0.5034704519979316,-0.2754583692979879
2021Q3,183139,0,-0.2237084301063509,0.12674008746038606
2021Q3,183283,0,0.1942301143078335,0.404020191600036
2021Q3,183312,1,0.3269213711819445,0.7245836931888148
2021Q3,183322,0,-0.8208797843075837,-0.42321746230071344
2021Q3,183324,0,-0.3320698600989726,-0.22710617161461694
2021Q3,183337,0,-0.5053540499434319,-0.3561910433974934
2021Q3,183366,0,0.0500657391049184,0.16982367443991556
2021Q3,183377,1,-0.1588499711120848,0.035181217825425076
2021Q3,183388,0,-0.1849675504875284,-0.06327732695683978
2021Q3,183581,1,-0.3184883905704008,-0.2280636956891976
2021Q3,183593,0,-0.7715738240215132,-0.37391150201464296
2021Q3,183603,0,-0.4809279264940156,-0.3013090715648997
2021Q3,183636,1,-0.1581088602068523,0.1962948762081498
2021Q3,183640,0,0.1134258644904591,0.2923655804659031
2021Q3,183669,0,-0.6852403991980338,-0.2875780771911636
2021Q3,183704,0,0.1889310876957921,0.6062918700808057
2021Q3,183729,0,-0.7131311033214933,-0.3033012088170054
2021Q3,183736,0,-0.5640981702109326,-0.20969443379593045
2021Q3,183780,0,-0.3947406449298224,-0.28977695644546675
2021Q3,183791,0,0.5484186031163776,0.6701088266470662
2021Q3,183797,0,0.1426369268756371,0.2643271504063257
2021Q3,183799,0,-0.4052861071625605,-0.10519716899358228
2021Q3,183830,0,-0.3511285845351798,-0.24616489605082414
2021Q3,183902,0,-0.3040855345769148,-0.19912184609255912
2021Q3,183903,0,0.236900950549199,0.6542617329342125
2021Q3,183942,0,-0.3152888252343236,-0.19553088989932643
2021Q3,183945,0,-0.3913984053659558,0.018431489138532098
2021Q3,183974,0,-0.2298682184909073,0.18600413473014807
2021Q3,184046,0,0.3317153983419587,0.7415452928464465
2021Q3,184049,0,-0.3806362442807118,0.03672453810430176
2021Q3,184077,0,-0.416338396217955,0.0010223861670585754
2021Q3,184113,0,-0.4464625360747055,-0.09601401850796853
2021Q3,184155,0,-0.0687723778391865,0.0943548411621237
2021Q3,184167,0,0.0440678811936445,0.1490315696780002
2021Q3,184182,0,0.2091241633313199,0.3308143868620085
2021Q3,184254,0,-0.2241608122765794,-0.030129623339069544
2021Q3,184256,0,-0.2067372348710529,0.003052842421149643
2021Q3,184258,0,-0.199840393886908,0.20998950061757993
2021Q3,184259,0,-0.7181464907379996,-0.38386733097449516
2021Q3,184263,0,-0.4020510429361972,-0.06777188317269273
2021Q3,184287,0,-0.2882541667556334,-0.060242084055689704
2021Q3,184323,0,-0.7690679870121321,-0.41466425059712997
2021Q3,184345,0,-0.5542566492800698,-0.13689586689505623
2021Q3,184392,0,-0.6228889852455276,-0.41309890795332505
2021Q3,184453,0,-0.263988080615899,-0.06995689167838914
2021Q3,184465,0,-0.9635542009654596,-0.546193418580446
2021Q3,184500,0,-0.0369947498102862,0.08276318552471096
2021Q3,184551,0,-0.3376650859614868,0.016738650453515302
2021Q3,184576,0,-0.4466594652077497,-0.19450329559764779
2021Q3,184604,0,-0.0194456509273707,0.15915437801792118
2021Q3,184688,0,-0.1942863563299376,-0.031159137328627406
2021Q3,184700,0,-0.3257169510771528,-0.20861183930677585
2021Q3,184702,0,0.8358223584433768,1.233484680450247
2021Q3,184717,1,-0.7873272866224802,-0.4329235502074781
2021Q3,184725,0,-0.2328935859069264,0.05910304707161043
2021Q3,184735,0,-0.2759227352926575,0.024166202876320764
2021Q3,184748,0,-0.3976463719473496,-0.16963428924740587
2021Q3,184957,0,-0.624836594546633,-0.21500670004214506
2021Q3,184996,0,0.0261390234928933,0.31813565647143016
2021Q3,185018,0,-0.5581439706632108,-0.46771927578200756
2021Q3,185125,0,-0.0526795102867909,0.357150384217697
2021Q3,185128,0,0.1377712568541647,0.4921749932691668
2021Q3,185138,0,-0.1489790946973491,0.18530006506615537
2021Q3,185193,0,-0.3515318719049357,0.03009636847075442
2021Q3,185195,0,-0.6801277025502113,-0.29849946217452117
2021Q3,185229,0,-0.0487918104168543,0.2033643591932476
2021Q3,185319,0,0.1290901784952023,0.30769020744049413
2021Q3,185323,0,-0.0979020011123759,0.311927893392112
2021Q3,185339,0,-0.2463280495227822,-0.12657011418778502
2021Q3,185355,0,-0.4350014433386322,-0.24097025440112235
2021Q3,185372,0,-0.4718980655234083,-0.12144954795667134
2021Q3,185375,0,-0.3107990996463102,-0.05550342320433166
2021Q3,185396,0,-0.2986283281756305,-0.149465321629692
2021Q3,185419,0,-0.7727981794085381,-0.418394442993536
2021Q3,185532,0,0.2478743486354446,0.5398709816139815
2021Q3,185549,0,-0.2850078643599804,-0.1060681483845364
2021Q3,185587,0,-0.7301324561745435,-0.43004351800556523
2021Q3,185618,0,-0.028639055359162,0.07632463312519368
2021Q3,185624,0,-0.2744792043404984,-0.16951551585614272
2021Q3,185770,0,-0.4893126089567738,-0.32618538995546364
2021Q3,185783,0,-0.6442226997714182,-0.481095480770108
2021Q3,185797,0,-0.3692065254660709,-0.24751630193538232
2021Q3,185821,0,-0.3419448986198097,-0.04185596045083145
2021Q3,185824,0,-0.162911375279502,-0.0412211517488134
2021Q3,185881,0,0.1860892142612551,0.3031943260316321
2021Q3,185908,0,-0.7950975644231848,-0.39743524241631456
2021Q3,185952,0,-0.3466218384951323,-0.16802180954984042
2021Q3,186139,0,0.9453250403761236,1.1239250693214156
2021Q3,186159,0,0.2692171265252612,0.47900720381746376
2021Q3,186169,0,-0.360829467471546,0.055042885749509385
2021Q3,186275,0,-0.0691294066913009,0.0939978123100093
2021Q3,186276,0,0.7466236452591049,0.9262425001882207
2021Q3,186278,0,-0.1959999245463525,-0.09103623606199683
2021Q3,186289,0,-0.1848029773645605,-0.021675758363250308
2021Q3,186310,0,0.1741055998324627,0.2615261958392477
2021Q3,186360,0,-0.1097614279358258,0.361910442191541
