yq,gvkey,bert_adoption_dummy,ret_future_4q,abret
2020Q1,163765,0,2.5365181966022186,0.8043259285289786
2020Q1,163884,0,0.0265149318068282,-1.7056773362664117
2020Q1,163889,0,0.950580034835981,-0.5310813928295524
2020Q1,163891,0,2.7170651379347635,1.2354037102692301
2020Q1,163920,0,2.151308582312314,1.2789357772703416
2020Q1,163930,0,0.5885231882399007,-1.1436690798333393
2020Q1,163935,0,1.757334300639651,0.3958521356579383
2020Q1,163946,0,0.7259578985164397,-0.19495122185720914
2020Q1,163963,0,0.4579392039604113,-0.868991575248008
2020Q1,163965,0,0.1228986407771939,-2.064474670497841
2020Q1,163983,0,0.1832397455065479,-0.8725444503687173
2020Q1,164046,0,1.7913841875901988,0.05919191951695879
2020Q1,164086,0,0.8821407866051716,-0.7323048238999403
2020Q1,164132,0,1.0726071348381163,0.01682293896285114
2020Q1,164211,0,0.6719967106492015,-0.7887700533724591
2020Q1,164293,0,0.7578934285266741,-0.5094741642207468
2020Q1,164296,0,1.2355958050957023,0.36322300005372987
2020Q1,164363,0,2.779607735831523,1.723823539956258
2020Q1,164364,0,0.9364024718807876,-0.2371147403155368
2020Q1,164416,1,1.987285105684979,1.085903408614926
2020Q1,164471,0,0.6817380480967199,-0.1717274656395157
2020Q1,164494,0,1.0358768745729816,-0.1796720045110689
2020Q1,164506,0,0.7334979017720662,-0.9986943663011738
2020Q1,164532,1,1.1584467089003518,0.23753758852670304
2020Q1,164534,0,0.8838240909325519,-0.4431066882758674
2020Q1,164557,0,0.7445691023699286,-0.15681259470012454
2020Q1,164572,0,0.0757142657678864,-0.8256674313021667
2020Q1,164633,0,1.3251693494175227,0.4527965443755503
2020Q1,164652,0,0.9391005651329898,-0.3878302140754295
2020Q1,164660,0,1.8125009181705731,0.24570290695996388
2020Q1,164702,0,-0.01211258425588,-1.74430485232912
2020Q1,164708,0,1.324031090045792,0.5457376746649243
2020Q1,164755,0,3.735137599683056,2.0951003244573485
2020Q1,165051,0,7.016325147659382,5.40187953715427
2020Q1,165052,0,1.4060791393137937,0.19053026022974318
2020Q1,165075,0,0.4416257042732769,-1.3356643064479068
2020Q1,165123,0,0.0655243717717228,-0.7127690436091448
2020Q1,165209,0,-0.6053657897343251,-2.7927391010093596
2020Q1,165215,0,0.4693875262842264,-1.7179857849908082
2020Q1,165262,0,-0.0637518662739524,-1.7959441343471925
2020Q1,165466,0,5.019774135083211,3.846256922886887
2020Q1,165563,0,0.5599978477833436,-0.5270792939561575
2020Q1,165649,0,0.8961315846539295,-0.27738562754239493
2020Q1,165678,0,0.7838362045262475,-0.2759155829362263
2020Q1,165728,0,1.5922341263461015,-0.18505588437508225
2020Q1,165743,0,1.6028362672859693,-0.12935600078727072
2020Q1,165746,0,0.8620781521006453,0.00861263836440973
2020Q1,165846,0,4.809528353892869,3.195082743387757
2020Q1,165856,0,1.7170035499723362,0.5878135110892142
2020Q1,165913,0,3.3688922159993355,1.9791815273988618
2020Q1,165914,0,1.171174514600986,-0.39562349660962326
2020Q1,165923,1,2.6605308300214014,1.0973324432443934
2020Q1,165927,0,2.2638678554659,1.0903506432695758
2020Q1,165993,0,0.167829646351173,-0.7045431586907994
2020Q1,166087,0,0.3867921502031528,-0.880575442544268
2020Q1,166213,0,3.7886672966637183,2.5212997039162977
2020Q1,166230,0,3.5172838991825657,2.1558017342008533
2020Q1,166368,0,0.8677825997586681,-0.4936995652230445
2020Q1,166385,0,0.9501311978445864,-0.17905884103853553
2020Q1,166435,0,0.4498050548092918,-1.1133933319677163
2020Q1,166447,0,3.746026672176634,0.7433819182195531
2020Q1,166482,0,0.767939392827155,-0.13344230424289816
2020Q1,166555,1,3.5768133381269394,0.5741685841698585
2020Q1,166562,1,0.6348542360437022,-0.4943358028394198
2020Q1,166563,0,0.4314250409108207,-0.6243591549644445
2020Q1,166583,0,0.7121946282174303,-1.4751786830576044
2020Q1,166593,0,0.1704911221332823,-1.311170305532251
2020Q1,166711,0,1.7902419257477011,0.01295191502651738
2020Q1,166723,0,0.5138099162289684,-1.2183823518442716
2020Q1,166789,0,0.9471175684505508,-0.6160808183264572
2020Q1,170335,0,0.2261432496785398,-1.388302360826572
2020Q1,170384,0,3.556602481870544,1.9165652066448364
2020Q1,170520,0,0.6046141301417489,-2.398030623815332
2020Q1,170527,0,0.2741956321285845,-0.6467134882450642
2020Q1,170555,0,0.6869319634080118,-0.6399988158004075
2020Q1,170616,1,0.0732789338166925,-1.4935190773939166
2020Q1,170617,0,0.7657664159561419,-0.012526999424725682
2020Q1,170714,0,0.2608197622871471,-0.7949644335881181
2020Q1,170750,0,1.899408774050774,0.7258915618544495
2020Q1,170758,0,0.3141876494921318,-1.463102361229052
2020Q1,170761,0,0.9165584222438834,-0.2989904568401671
2020Q1,170765,0,2.167293801769523,0.6040954149925151
2020Q1,170841,0,0.6013506355419529,-0.27102216950001956
2020Q1,170920,0,-0.2490609819810999,-2.4364342932561347
2020Q1,170945,0,0.1516593560836956,-2.8509853978733855
2020Q1,170965,0,1.3888921887350318,-0.0008184998654419129
2020Q1,171002,0,0.4500349088820852,-0.6791551300010368
2020Q1,171007,1,0.7450968558652926,-0.8217011553453166
2020Q1,171023,0,1.4863430040084151,-0.24584926406482488
2020Q1,171049,0,2.788513003168575,1.221714991957966
2020Q1,171059,0,4.228434841160906,2.4511448304397225
2020Q1,171067,1,0.9642627778947226,-0.6025352333158867
2020Q1,171141,0,1.7108515562932824,0.09640594578817052
2020Q1,171155,0,6.888880510278669,3.8862357563215886
2020Q1,174022,0,4.0265812200919315,2.699650440883512
2020Q1,174049,0,2.0095377659615457,0.548771001939885
2020Q1,174077,0,0.593377665912991,-0.8882837617525423
2020Q1,174119,0,1.3835589239104475,0.29648178217094645
2020Q1,174134,0,0.0614231267393465,-1.5530224837657653
2020Q1,174147,1,3.113347422550821,2.2409746175088485
2020Q1,174169,0,1.327269974203963,-0.23592841257304498
2020Q1,174236,0,1.2733315092464932,0.05778263016244267
2020Q1,174310,0,0.8790126634497752,-0.18073912401269854
2020Q1,174389,0,-0.4835245574238719,-1.9442913214455326
2020Q1,174390,0,0.9793655351376808,-1.2080077761373538
2020Q1,174428,0,1.39811414276079,-1.604530611196291
2020Q1,174449,0,0.8841465086262164,-0.8480457594470237
2020Q1,174637,0,0.2823031577729127,-1.0791790072088
2020Q1,174647,1,0.8460997443139853,-0.8860925237592547
2020Q1,174700,0,2.810811152861876,1.0786188847886362
2020Q1,174729,0,1.9300900695650007,0.3632920583543915
2020Q1,175004,0,2.1270491040004895,0.6662823399788289
2020Q1,175007,0,1.983621902335076,0.7680730232510256
2020Q1,175008,0,0.0692637619941394,-1.5707735132315683
2020Q1,175055,0,1.2068946590813026,0.11981751734180146
2020Q1,175079,0,0.0970994542976086,-0.8042822427724445
2020Q1,175264,0,0.6854345864965194,-0.7962268411690139
2020Q1,175269,0,10.413300007433708,7.4106552534766275
2020Q1,175299,0,3.7469709789080783,2.3572602903076048
2020Q1,175307,0,0.069686191294652,-0.9900655961678217
2020Q1,175319,0,1.61130257720566,0.39575369812160943
2020Q1,175404,0,1.4209682645014698,0.36518406862620467
2020Q1,175442,0,0.2934227395361264,-0.9221261395479241
2020Q1,175490,0,2.3262542631238117,1.0588866703763908
2020Q1,175503,0,-0.0499505949388469,-1.3173181876862676
2020Q1,175523,0,3.582489376792089,2.019290990015081
2020Q1,175533,0,2.855797924691766,-0.14684682926531467
2020Q1,175606,0,11.402502558361473,9.670310290288233
2020Q1,175654,0,0.9209185169193506,-0.53984824710231
2020Q1,175686,0,1.106004179847453,-0.2554779851342597
2020Q1,175689,0,0.1462151843667773,-0.9829748545163447
2020Q1,175900,0,1.491334763755641,-0.12311084674947104
2020Q1,175955,0,0.912766656930916,-0.216423381952206
2020Q1,175966,0,0.1974028994468455,-1.0699646933005753
2020Q1,175982,0,2.119422572068166,1.059670784605692
2020Q1,176017,0,-0.399999435542709,-3.4026441894997896
2020Q1,176021,1,0.6899471467711957,-0.5774204459762251
2020Q1,176022,0,0.6057735337597212,-0.2956081633103319
2020Q1,176092,0,1.5774460812958149,0.40392886909949044
2020Q1,176103,0,1.1468882618822265,-0.4163101248947816
2020Q1,176152,0,0.8752781657997226,-0.6063832618658107
2020Q1,176234,0,0.4936754952115365,-0.9879859324539968
2020Q1,176247,0,2.1772168075287346,1.1214326116534694
2020Q1,176249,0,2.288460137443349,0.9269779724616363
2020Q1,176251,1,0.7120641905179688,-0.677646498082505
2020Q1,176260,0,0.6056449937474293,-0.6099038853366212
2020Q1,176343,0,6.719101634810526,5.2583348707888655
2020Q1,176346,0,0.3966471177310968,-0.6904300240084043
2020Q1,176362,1,0.9038735216573806,-0.5568932423642801
2020Q1,176378,0,1.463160138396364,-0.7242131728786707
2020Q1,176523,0,0.5285680052805026,-1.1114692699452051
2020Q1,176567,0,0.8355257296371958,-0.5259564353445167
2020Q1,176572,1,7.357661159213771,5.967950470613298
2020Q1,176591,0,0.0952353381508359,-1.2316954410575833
2020Q1,176593,0,7.159999342600438,4.972626031325403
2020Q1,176636,0,0.7670153452472195,-1.4203579660278152
2020Q1,176652,0,0.3951881977944707,-0.9662939671872419
2020Q1,176670,0,1.6052636386084638,0.14449687458680316
2020Q1,176725,0,0.4425035643953769,-1.289688703677863
2020Q1,176760,0,0.7407427193672542,-0.5861880598411651
2020Q1,176768,1,3.3412987506262244,1.9515880620257506
2020Q1,176782,0,0.9841036987073072,-0.49755772895822614
2020Q1,176840,0,2.5069112109587275,0.7296212002375437
2020Q1,176867,0,0.0651603905358544,-1.0219167512036467
2020Q1,176874,0,5.346548591327167,3.1591752800521324
2020Q1,176899,0,3.3487976936062793,2.2617205518667785
2020Q1,176928,0,0.6406923265774271,-0.9261056846331821
2020Q1,176999,0,1.3491372806257749,-0.4281527300954089
2020Q1,177009,0,0.7795060890367684,-0.9526861790364716
2020Q1,177067,0,0.6514076724031226,-1.1258823383180612
2020Q1,177088,0,0.8571516854672532,0.07885827008638557
2020Q1,177108,0,1.002943150297512,-0.05680863716496187
2020Q1,177109,0,2.2960494694273876,0.5638572013541476
2020Q1,177111,0,2.369721601398089,0.7296843261723811
2020Q1,177182,0,0.1085603058570987,-0.9785168358824023
2020Q1,177216,0,1.4528618107744626,-0.3244281999467211
2020Q1,177227,0,0.5748403903302353,-1.0396052201748767
2020Q1,177228,0,0.5174272746697297,-0.7499403180776911
2020Q1,177257,0,0.8169836502627801,-0.3122063886203419
2020Q1,177267,0,1.0887800029584405,0.16787088258479166
2020Q1,177287,0,0.6479865077855829,-0.4117652796768909
2020Q1,177315,0,-0.3736851348251933,-1.6410527275726141
2020Q1,177367,0,1.8650269754548765,-1.1376177785022044
2020Q1,177376,0,1.738368605713608,0.8174594853399593
2020Q1,177637,0,2.2310118204993845,0.6642138092887753
2020Q1,177744,1,0.3696417851040063,-1.2703954901217014
2020Q1,177764,0,1.1219283452340312,-1.8807164087230497
2020Q1,177780,0,0.2978733021096229,-1.4794167086115608
2020Q1,177782,0,0.739541497352624,-1.0377485133685598
2020Q1,177871,1,0.797535302591529,-0.10384639447852406
2020Q1,177881,0,0.2966341477478746,-1.3178114627572373
2020Q1,177943,0,0.5509267012020085,-0.5361504405374926
2020Q1,177945,0,3.050597850477958,0.0479530965208772
2020Q1,177966,0,0.2752653600723691,-0.9402835190116814
2020Q1,177983,1,0.4812188555631549,-0.7343300235208956
2020Q1,178015,0,0.6180932493320093,-0.9487047618786
2020Q1,178073,0,2.2612840763899125,1.3599023793198595
2020Q1,178081,0,2.0131004976573013,0.446302486446692
2020Q1,178083,0,0.2423625307109433,-0.6111029830252923
2020Q1,178097,0,-0.1652899303541688,-1.25236707209367
2020Q1,178148,0,0.3572833162218802,-1.1034834477997804
2020Q1,178310,1,0.880916973256815,-0.24827306562630702
2020Q1,178403,0,-0.564143935951434,-1.651221077690935
2020Q1,178405,0,1.3934616769160622,-0.33873059115717785
2020Q1,178507,1,0.4625578533215324,-1.1042401578890768
2020Q1,178519,0,1.6407953228221015,0.425246443738051
2020Q1,178539,0,0.9276254275799196,-0.433856737401793
2020Q1,178552,0,2.485401487277253,1.158470708068834
2020Q1,178672,0,0.1830654287660658,-0.8727187671091994
2020Q1,178703,0,1.8167692550396992,-0.37060405623533543
2020Q1,178704,0,0.7596473238849786,-0.45590155519907194
2020Q1,178750,0,-0.2490201262821701,-1.7097868903038307
2020Q1,178797,0,0.4889259398652754,-1.0742724469117326
2020Q1,178803,0,1.5034467147685249,0.3742566758854029
2020Q1,178806,0,4.356074840417413,2.8744134127518803
2020Q1,178814,0,0.799938630536118,-0.8145069799689939
2020Q1,178823,0,-0.1900757345651764,-1.9222680026384165
2020Q1,178862,0,0.5717573155208902,-0.6017598966754343
2020Q1,178877,0,3.708233357959327,1.976041089886087
2020Q1,178907,0,1.0708663557413862,-1.9317783982156946
2020Q1,178973,0,1.934406094261849,0.1571160835406653
2020Q1,178976,0,0.5964989684258277,-0.9666994183511803
2020Q1,178997,0,0.2688843648721353,-0.9466645142119152
2020Q1,179048,0,1.030325130426589,-0.29660564878183027
2020Q1,179058,0,0.8810796243587391,-1.3062936869162955
2020Q1,179060,0,0.4455720203027169,-0.6141797671597569
2020Q1,179087,0,-0.3750009068554214,-2.1071931749286614
2020Q1,179132,0,1.3346128438610951,-0.4426771668600886
2020Q1,179202,0,-0.2492952866510894,-1.5762260658595086
2020Q1,179216,0,0.7154982898044158,-0.20541083056923304
2020Q1,179249,0,3.7142892089904,2.446921616242979
2020Q1,179300,0,3.609699007149767,2.2199883185492935
2020Q1,179413,0,0.0888951664525807,-1.3927662612129525
2020Q1,179437,0,0.2737148531244739,-0.5045785622563936
2020Q1,179461,0,-0.4933328490242011,-1.8830435376246748
2020Q1,179577,0,1.2126261518449435,0.15684195596967831
2020Q1,179583,0,0.6567076145164499,-0.24467408255360323
2020Q1,179597,0,0.6705672406736429,-0.8926311461033651
2020Q1,179621,0,0.2918303561686717,-0.5616351575675639
2020Q1,179657,0,1.560228441235711,0.5004766537732372
2020Q1,179671,0,0.2752607775117974,-1.3647764977139103
2020Q1,179686,0,-0.2106740044242339,-1.6714407684458945
2020Q1,179690,0,0.1129557508427516,-0.9428284450325136
2020Q1,179738,0,1.4650521571105863,-0.7223211541644483
2020Q1,179741,0,1.1131030362974794,0.24073023125550697
2020Q1,179817,0,0.3409004105689512,-1.3912918575042887
2020Q1,179819,0,1.646062612468608,0.0828642256915999
2020Q1,179834,0,2.119099441482412,0.47906216625670406
2020Q1,179840,0,0.7795304399677965,-0.6812363240538641
2020Q1,179841,0,1.0510736464044106,-1.9515711075526703
2020Q1,179843,0,3.069998605644634,1.2927085949234502
2020Q1,179957,0,0.8389940298482819,-0.7242043569287262
2020Q1,179974,0,0.9680542313442112,-0.4927125326774494
2020Q1,180016,0,1.1197221168948706,-0.24176004808684204
2020Q1,180057,0,0.0576267155025909,-1.5824105597231168
2020Q1,180083,0,0.4039463458434744,-0.4974353512265787
2020Q1,180112,0,1.058822970331215,-0.7184670403899687
2020Q1,180228,0,0.5461868019820326,-0.7807439772263867
2020Q1,180229,0,1.678406226709372,0.11520783993236394
2020Q1,180256,0,-0.0194962845220865,-1.7516885525953265
2020Q1,180272,0,0.2743706680508939,-0.9411782110331566
2020Q1,180363,0,1.404998171953244,-1.5976465820038368
2020Q1,180405,0,0.5736094671793446,-0.20468394820152302
2020Q1,180413,0,0.445442682552003,-1.0362187451135303
2020Q1,180423,0,0.161458984004742,-1.45298662650037
2020Q1,180466,0,0.8022124042698253,-0.32697763461329665
2020Q1,180474,0,1.0971137375813873,0.03736195011891352
2020Q1,180483,0,0.8214181795667117,-0.0994909408069371
2020Q1,180652,1,0.2752917528555121,-1.2915062583550971
2020Q1,180711,0,1.0253026685880209,0.24700925320715328
2020Q1,180822,0,0.3714928040816765,-0.8958747886657443
2020Q1,180866,0,0.2820508750192196,-0.8050262667202814
2020Q1,181104,0,1.13281214294815,-0.22867002203356268
2020Q1,181269,0,4.581447305851571,2.8492550377783306
2020Q1,181290,0,1.272799980698725,-1.729844773258356
2020Q1,181745,0,1.9374422908877256,0.2974050156620178
2020Q1,181931,0,0.7248975872187449,-0.6365845777629677
2020Q1,181989,0,5.827779833400446,4.095587565327206
2020Q1,182112,0,1.4606049877121796,0.19323739496475878
2020Q1,183108,0,0.4825835916265797,-0.8443471875818396
2020Q1,183139,0,1.464045454736013,0.19667786198859227
2020Q1,183312,0,0.1981756827049301,-2.804469071252151
2020Q1,183322,0,0.2641514716492767,-2.7384932823078043
2020Q1,183324,0,1.0345638713632344,-0.13895334083309008
2020Q1,183337,0,0.4245278188265786,-1.3527621918946051
2020Q1,183366,0,0.72651481468417,-0.3332369727783038
2020Q1,183377,0,0.8228716611207298,-0.7439263500898794
2020Q1,183388,0,1.6853796858337595,0.8130068807917871
2020Q1,183524,0,5.874566620324466,4.607199027577045
2020Q1,183581,0,0.2499998927560605,-0.8057843031192047
2020Q1,183593,0,0.3313398208143787,-2.6713049331427023
2020Q1,183603,0,2.702856008475285,1.8304832034333125
2020Q1,183636,1,1.7150706106188145,0.10062500011370257
2020Q1,183640,0,0.8472895359866637,-0.36825934309738684
2020Q1,183669,0,0.9080445850301926,-1.279328726244842
2020Q1,183704,0,1.3500023614077872,-0.8373709498672475
2020Q1,183736,0,2.514538361543732,0.9477403503331225
2020Q1,183780,0,1.157660819117626,-0.01585639307869835
2020Q1,183791,0,2.729660336714162,1.5561431245178374
2020Q1,183799,1,2.50427852071019,1.114567832109716
2020Q1,183822,0,0.5232608001873424,-0.8036699790210768
2020Q1,183830,0,1.2360082427703063,-0.09092253643811299
2020Q1,183902,0,2.0538920366684943,0.726961257460075
2020Q1,183903,1,3.895485975524279,2.413824547858746
2020Q1,183942,0,1.003112797068482,-0.05663899039399167
2020Q1,183945,0,1.7827287943837915,-0.40464451689124314
2020Q1,183974,0,1.1352441791910413,-0.5047930960346665
2020Q1,184077,0,4.905022200326326,1.902377446369245
2020Q1,184101,1,0.1018518962830696,-1.1655156964643512
2020Q1,184113,1,19.682920820725563,16.68027606676848
2020Q1,184155,0,5.517612123028349,4.388422084145227
2020Q1,184157,0,0.4745109604807715,-1.1655263147449362
2020Q1,184167,0,0.6616386255449989,-0.2107341794969736
2020Q1,184182,0,1.8074082928918052,0.75162409701654
2020Q1,184254,0,0.4647464693317931,-0.3887190444044425
2020Q1,184256,0,0.1080272421906978,-1.53201003303501
2020Q1,184258,0,0.3375765965668214,-1.144084831098712
2020Q1,184259,0,0.7756097950612206,-0.31146734667828047
2020Q1,184263,0,1.521742948288498,0.060976184266837485
2020Q1,184323,1,1.6979843867715316,-0.034207881301708376
2020Q1,184352,0,-0.0064635331819393,-1.3333943123903587
2020Q1,184392,0,0.8034672609016567,-0.2562845265608171
2020Q1,184453,0,0.9108942330233596,-0.3046546460606909
2020Q1,184542,0,4.8009651956698525,1.7983204417127716
2020Q1,184551,0,1.9203104608014003,0.438649033135867
2020Q1,184576,0,0.343063641520174,-0.786126397362948
2020Q1,184604,0,4.101399016625475,2.3241090059042913
2020Q1,184688,0,1.2154910987702094,-0.5167011693030306
2020Q1,184689,0,0.2916283860422328,-1.0353023931661864
2020Q1,184700,0,0.4400653786030939,-0.3382280367777737
2020Q1,184702,0,0.6482766394553807,-0.8124901245662799
2020Q1,184717,0,6.460932877877034,3.458288123919953
2020Q1,184725,0,1.4557366954422295,0.6774432800613619
2020Q1,184748,0,0.4007946782718905,-0.5005870187981626
2020Q1,184797,1,0.6474602095189592,-0.5680886695650913
2020Q1,184957,0,6.6077334539572465,5.126072026291713
2020Q1,184996,0,5.3733820606716325,4.519916546935397
2020Q1,185018,0,0.1142897416622947,-1.2126410375461245
2020Q1,185112,0,1.2535019624041328,-0.38653531282157494
2020Q1,185125,0,-0.0622767362386299,-2.2496500475136645
2020Q1,185128,0,1.8555433062675977,0.7263532673844757
2020Q1,185138,0,0.5343624394263844,-1.0288359473506237
2020Q1,185177,0,0.0765169623852339,-1.537928648119878
2020Q1,185193,0,2.5223902928533293,0.3350169815782946
2020Q1,185195,0,1.451454855924252,-0.3258351547969318
2020Q1,185229,0,0.3713815941676506,-1.2430640163374613
2020Q1,185319,1,1.6415742762268688,0.07837588944986074
2020Q1,185323,0,-0.015087831701023,-2.2024611429760577
2020Q1,185339,0,0.5651467174689906,-0.4906374784062746
2020Q1,185345,0,0.5095538013926615,-0.8173769778157578
